0.2077,-44.2997446817296
0.2078,-42.410476840004
0.2079,-38.8785995942364
0.208,-36.6111798377697
0.2081,-32.0025631903818
0.2082,-29.9786204690682
0.2083,-26.2834210867492
0.2084,-23.5872028857827
0.2085,-20.2774960191572
0.2086,-18.1652712003937
0.2087,-13.7821272642858
0.2088,-10.4877997443612
0.2089,-9.0524315835553
0.209,-4.91118669827517
0.2091,-1.97061705041707
0.2092,1.60301517552035
0.2093,4.26588766370917
0.2094,7.99657664649491
0.2095,11.3193839774435
0.2096,14.3001929982289
0.2097,17.2660634152159
0.2098,19.819171988
0.2099,23.6248692499465
0.21,26.4606897748299
0.2101,29.1926497909547
0.2102,32.8889361316716
0.2103,35.858541796082
0.2104,39.0593581480717
0.2105,42.4111514913576
0.2106,45.1076646590872
0.2107,48.3290406690289
0.2108,50.1146295430862
0.2109,52.788179938585
0.211,55.8456670120194
0.2111,59.1882436891169
0.2112,61.6880283880224
0.2113,63.4554549916669
0.2114,65.6472005389829
0.2115,67.5535854945921
0.2116,70.950597028339
0.2117,72.851404594121
0.2118,74.3972193065186
0.2119,76.8860207620754
0.212,78.1273728966404
0.2121,81.1646786301638
0.2122,82.682708156283
0.2123,85.3115248263337
0.2124,85.4470417723023
0.2125,88.1524167474519
0.2126,89.1972197593719
0.2127,90.5485194708735
0.2128,92.1696799332137
0.2129,93.6264317905005
0.213,93.6164780454757
0.2131,95.8310975542656
0.2132,95.4831642037612
0.2133,96.3683578572783
0.2134,97.2907970949544
0.2135,98.6217704287226
0.2136,98.2475313662264
0.2137,99.3798017863364
0.2138,99.751248605507
0.2139,99.8628048086569
0.214,100.213969673204
0.2141,99.4082696515481
0.2142,100.452820969285
0.2143,99.8425873920682
0.2144,99.8600734571494
0.2145,98.5838804041199
0.2146,98.5616372062776
0.2147,98.3262541397959
0.2148,97.6492189075641
0.2149,96.2639877840789
0.215,94.4555821405601
0.2151,93.8244707488849
0.2152,93.3899917784773
0.2153,92.504631134583
0.2154,91.0818802335237
0.2155,89.1930893814141
0.2156,89.1633244020573
0.2157,86.5006078379674
0.2158,85.2001178263157
0.2159,82.7512882118126
0.216,80.499062010885
0.2161,79.4194787765028
0.2162,77.5509792779338
0.2163,75.8388850627906
0.2164,72.5006601985655
0.2165,69.7311776586911
0.2166,69.0778174678668
0.2167,66.0689343450877
0.2168,62.97997587882
0.2169,60.800596294851
0.217,58.1331538978045
0.2171,56.492848994098
0.2172,53.5066108462416
0.2173,50.5674790676067
0.2174,47.7548751982572
0.2175,44.3762274216326
0.2176,42.4028530013849
0.2177,39.1635877434221
0.2178,35.9061454625843
0.2179,32.9536815654596
0.218,29.9713227946814
0.2181,26.5252052549468
0.2182,24.2567176826903
0.2183,21.4678906460214
0.2184,18.8618045560632
0.2185,14.7013426088248
0.2186,10.8443246663979
0.2187,8.15633078703866
0.2188,4.35548173232752
0.2189,1.35992842344814
0.219,-1.85580102301291
0.2191,-5.14161582701563
0.2192,-7.74131690210521
0.2193,-11.6946892591694
0.2194,-14.0021536660153
0.2195,-17.1212110094234
0.2196,-20.1638277401475
0.2197,-23.836040343545
0.2198,-26.6368257663635
0.2199,-29.1358797599004
0.22,-33.0627176577586
0.2201,-36.1818157807859
0.2202,-38.1589554031192
0.2203,-43.2040327361694
0.2204,-45.0409058874513
0.2205,-46.4227533906419
0.2206,-50.6590547094132
0.2207,-53.4417200890502
0.2208,-56.4584099824
0.2209,-58.0743352677903
0.221,-62.0945842683368
0.2211,-63.9532575715575
0.2212,-65.7271144651118
0.2213,-68.4034281903025
0.2214,-70.4065140684022
0.2215,-72.8852310818256
0.2216,-74.7486611004014
0.2217,-77.7862757729029
0.2218,-79.0037473684845
0.2219,-81.7844779879282
0.222,-82.41403746703
0.2221,-84.6787437732084
0.2222,-85.8275027835199
0.2223,-87.9750225673255
0.2224,-89.0198084389903
0.2225,-90.0649977620462
0.2226,-92.9149526258091
0.2227,-94.104428872044
0.2228,-95.230048182081
0.2229,-94.9191588158941
0.223,-96.053294007636
0.2231,-97.4049364696974
0.2232,-96.9918775604606
0.2233,-98.2532048554736
0.2234,-99.5911707551238
0.2235,-99.6815331078754
0.2236,-100.14474119211
0.2237,-99.1706514345912
0.2238,-100.067721042924
0.2239,-100.39475944115
0.224,-100.051853972855
0.2241,-100.033796901095
0.2242,-98.9260085098538
0.2243,-98.7298464164549
0.2244,-98.3155423565355
0.2245,-97.6469960755481
0.2246,-97.1189140684569
0.2247,-96.8018128981452
0.2248,-95.1470917017045
0.2249,-94.8254684998536
0.225,-93.8595972228743
0.2251,-92.6864646541047
0.2252,-90.4585570723797
0.2253,-89.0591335337524
0.2254,-88.9871100195806
0.2255,-86.6317397983799
0.2256,-84.7710920266004
0.2257,-83.4378757958818
0.2258,-80.8971148222905
0.2259,-79.2173230404396
0.226,-77.4169554399164
0.2261,-75.5448358820608
0.2262,-72.7800690823395
0.2263,-70.4713648037758
0.2264,-68.3642950655665
0.2265,-66.3482611833555
0.2266,-63.3223434459724
0.2267,-61.711464536563
0.2268,-58.5779419140429
0.2269,-55.2631053173364
0.227,-53.2972686152299
0.2271,-50.81321865347
0.2272,-46.5744689781222
0.2273,-44.8023201965677
0.2274,-41.5708313961539
0.2275,-39.2816152317909
0.2276,-35.7932948484552
0.2277,-32.7266207106137
0.2278,-29.9466874322066
0.2279,-26.7414526227387
0.228,-23.2235825861514
0.2281,-21.4131518140505
0.2282,-17.4579346638413
0.2283,-15.3773896106695
0.2284,-11.1740696127535
0.2285,-7.03148275408721
0.2286,-4.3492511157154
0.2287,-1.66514956600323
0.2288,1.31226106749242
0.2289,4.88020864638834
0.229,8.27493959825785
0.2291,10.8792706595424
0.2292,14.7963329594351
0.2293,16.6878658294068
0.2294,19.1953761657034
0.2295,22.9138856292757
0.2296,26.2782379645899
0.2297,29.2723608238195
0.2298,32.096111564583
0.2299,36.2179847987734
0.23,37.7317020044922
0.2301,41.243657101992
0.2302,43.9152170839291
0.2303,47.0332616947628
0.2304,49.7625025289061
0.2305,53.1060499455317
0.2306,55.0560669605031
0.2307,57.8124368297436
0.2308,60.8597317410129
0.2309,63.8832448323449
0.231,64.8933526699555
0.2311,69.1420638468696
0.2312,70.1569541264606
0.2313,73.1966579072173
0.2314,75.5913540200221
0.2315,77.8376744794864
0.2316,78.9421823293589
0.2317,81.1493598828277
0.2318,82.8969034932995
0.2319,84.4135736763796
0.232,86.4855852977974
0.2321,88.0616978515081
0.2322,89.1465321983875
0.2323,90.743426359138
0.2324,93.2828680704044
0.2325,93.1186456164232
0.2326,94.5523302844511
0.2327,94.9333282100381
0.2328,95.7613617853766
0.2329,96.6117000939378
0.233,97.7303180269575
0.2331,97.6172823015335
0.2332,97.5676856728377
0.2333,98.9028655615151
0.2334,98.9493238731527
0.2335,99.5138951357026
0.2336,99.5420386749842
0.2337,99.9076950633226
0.2338,99.9448472336744
0.2339,98.6774153670755
0.234,98.3076124544573
0.2341,98.9326085978619
0.2342,98.3348025960092
0.2343,97.1124774441423
0.2344,97.5116624409043
0.2345,96.1363510317605
0.2346,95.3260332786461
0.2347,94.4636394719029
0.2348,93.6853299458161
0.2349,92.9714218792982
0.235,90.8940979882393
0.2351,88.8796766610558
0.2352,88.8605101757808
0.2353,86.3744735902695
0.2354,85.8163894162884
0.2355,83.1349737502081
0.2356,82.3051586856495
0.2357,79.1976098449851
0.2358,77.0092562167094
0.2359,75.938621662044
0.236,72.6047447242818
0.2361,71.3856603209008
0.2362,68.9586041873765
0.2363,66.29866463197
0.2364,63.7634247904131
0.2365,62.4529697932683
0.2366,58.6448654723735
0.2367,56.0609645659247
0.2368,52.9335250899942
0.2369,50.1810385818143
0.237,47.4362957732505
0.2371,45.6915498412236
0.2372,41.7237104395874
0.2373,38.6286807406231
0.2374,35.7752991534945
0.2375,33.354351419682
0.2376,29.3132071150403
0.2377,27.2385507708825
0.2378,23.1937937976143
0.2379,20.706383862238
0.238,16.7465669557161
0.2381,14.7947711449279
0.2382,11.7273236905655
0.2383,7.88968495188079
0.2384,5.25117233696737
0.2385,2.03964088775264
0.2386,-0.595366476394098
0.2387,-4.25005288751912
0.2388,-6.94286868222245
0.2389,-10.6746877234136
0.239,-14.091814836194
0.2391,-16.9287336730858
0.2392,-20.1390220745299
0.2393,-22.7152465759557
0.2394,-26.2863504797056
0.2395,-29.7605432162467
0.2396,-32.4685971696651
0.2397,-34.8083452883315
0.2398,-38.5775548923248
0.2399,-41.6251537092234
0.24,-47.7303566254189
0.2401,-51.2867346572554
0.2402,-54.5933114444493
0.2403,-57.807146732199
0.2404,-61.1454643610548
0.2405,-63.2334291097498
0.2406,-66.3094027501447
0.2407,-68.7691590853493
0.2408,-72.3687234111366
0.2409,-73.6167894790315
0.241,-76.5845693822306
0.2411,-80.0646544921094
0.2412,-81.1041374322693
0.2413,-84.1774840603234
0.2414,-85.8872084004487
0.2415,-87.9886744315542
0.2416,-90.5015042405582
0.2417,-93.3586363140276
0.2418,-93.4281377880137
0.2419,-95.5432978487072
0.242,-97.2641701524246
0.2421,-98.270107809235
0.2422,-100.256812670868
0.2423,-100.915623167489
0.2424,-102.407578938074
0.2425,-104.092251953628
0.2426,-104.169928095747
0.2427,-105.223702537859
0.2428,-105.593155684268
0.2429,-107.312930591657
0.243,-107.852652858335
0.2431,-107.680890479577
0.2432,-107.837433478061
0.2433,-108.000386906748
0.2434,-108.571782335053
0.2435,-108.770069413193
0.2436,-108.309267475787
0.2437,-107.52759295284
0.2438,-107.817798620482
0.2439,-107.836879941825
0.244,-107.655822163664
0.2441,-106.485241173209
0.2442,-106.22762912247
0.2443,-105.004497899329
0.2444,-103.762091509718
0.2445,-102.608478671594
0.2446,-101.592881767983
0.2447,-99.9168506385467
0.2448,-98.3035513770328
0.2449,-98.7011616411444
0.245,-97.0549554503881
0.2451,-94.9211754783034
0.2452,-93.6317988736062
0.2453,-90.8704845825573
0.2454,-88.8194218112689
0.2455,-86.3997877435469
0.2456,-84.1791311433462
0.2457,-82.388209311512
0.2458,-80.0990002451096
0.2459,-76.8662695982917
0.246,-74.9493447657926
0.2461,-72.8660528058151
0.2462,-69.523514854647
0.2463,-66.6972242522329
0.2464,-64.1940407427703
0.2465,-60.766028546552
0.2466,-58.024265844799
0.2467,-55.2300128519613
0.2468,-52.0969597783661
0.2469,-48.7737652523072
0.247,-46.1301245755586
0.2471,-43.3166693245371
0.2472,-39.7125025989537
0.2473,-36.376529590308
0.2474,-32.9523703567399
0.2475,-29.9475492781048
0.2476,-26.8443157524432
0.2477,-22.9554677031678
0.2478,-19.9027706789837
0.2479,-15.9952177869009
0.248,-12.9699761306758
0.2481,-9.44480134510303
0.2482,-6.00783112806721
0.2483,-2.95186630084296
0.2484,0.509265188691943
0.2485,3.9550650547976
0.2486,8.79311067952614
0.2487,11.2658246211524
0.2488,15.2965704929372
0.2489,18.4526950008221
0.249,22.6504606909206
0.2491,25.6197015138067
0.2492,27.9700076465202
0.2493,31.8325442082501
0.2494,35.8277650264367
0.2495,38.8714263536736
0.2496,43.1554200279335
0.2497,45.2410706143969
0.2498,47.6782881448153
0.2499,51.8115913601569
0.25,54.2097165016216
0.2501,57.6983319822868
0.2502,61.1448468832093
0.2503,63.6142522037389
0.2504,66.39059863427
0.2505,68.8555496283802
0.2506,71.530303507257
0.2507,74.1340926292849
0.2508,75.2928599869031
0.2509,79.3119901060101
0.251,81.9453843653984
0.2511,83.0482310800936
0.2512,85.0957206296473
0.2513,88.2378519022609
0.2514,89.1495558675012
0.2515,90.9386448974836
0.2516,93.9447804149663
0.2517,94.8963542163483
0.2518,97.4288711578552
0.2519,97.6598102839056
0.252,99.4151670235098
0.2521,101.169504296258
0.2522,102.549499211007
0.2523,103.627352503423
0.2524,104.499265837124
0.2525,105.193459563833
0.2526,105.822409614684
0.2527,107.055662978417
0.2528,107.222983835026
0.2529,108.123664720115
0.253,108.849763326937
0.2531,107.475040352443
0.2532,109.699675913286
0.2533,108.580421692607
0.2534,109.54479050279
0.2535,109.529277962322
0.2536,107.751186873142
0.2537,108.168392890476
0.2538,109.275786850096
0.2539,106.778212547377
0.254,106.362763303893
0.2541,105.417170054631
0.2542,104.918649444278
0.2543,103.765580540325
0.2544,101.587956806113
0.2545,100.59001723589
0.2546,99.6339840866431
0.2547,97.9825485028421
0.2548,97.7115300398785
0.2549,94.9667572153242
0.255,93.1372031359176
0.2551,90.5460962728586
0.2552,88.2495268357444
0.2553,87.1486661570927
0.2554,84.4248339225618
0.2555,82.5503386535964
0.2556,79.445105812848
0.2557,77.8781405875754
0.2558,74.0290208672009
0.2559,73.1618413927829
0.256,70.1783961803483
0.2561,67.1129431849888
0.2562,63.6972304159145
0.2563,61.2121517902494
0.2564,58.589609900878
0.2565,56.0498974978999
0.2566,51.8611812309691
0.2567,49.9182957703791
0.2568,47.5131702426584
0.2569,42.7041661522828
0.257,39.9708246070249
0.2571,36.1547121539032
0.2572,32.3378589606223
0.2573,30.6146442136204
0.2574,26.8806329175052
0.2575,22.9015046961571
0.2576,19.8043154926395
0.2577,16.1940916440003
0.2578,12.1194379330491
0.2579,7.94276504010755
0.258,5.89576100559099
0.2581,2.22829110679652
0.2582,-1.28842466410339
0.2583,-4.88827537721545
0.2584,-8.84661376685739
0.2585,-11.6745703349804
0.2586,-14.8029451642799
0.2587,-18.8705386509251
0.2588,-21.5519629931601
0.2589,-25.3315238433978
0.259,-28.642165645398
0.2591,-32.674702911301
0.2592,-35.6736407168599
0.2593,-38.3706419320593
0.2594,-42.203409325055
0.2595,-44.9110297923674
0.2596,-47.142945547841
0.2597,-50.8350944156358
0.2598,-53.7739125940096
0.2599,-56.1241528381592
0.26,-59.6719197552049
0.2601,-62.9549107914573
0.2602,-65.0112262761208
0.2603,-69.2127614557234
0.2604,-71.8138420977947
0.2605,-73.1069564462335
0.2606,-76.4514864781451
0.2607,-79.1707989923936
0.2608,-81.2951499452091
0.2609,-83.9351118181042
0.261,-86.1356089914981
0.2611,-88.2788817185838
0.2612,-90.3655343054113
0.2613,-92.4672784321308
0.2614,-93.8355688074467
0.2615,-95.8110781602447
0.2616,-96.4358711377072
0.2617,-98.5912006999312
0.2618,-99.6658924125393
0.2619,-101.617814769392
0.262,-102.84852621459
0.2621,-103.314992002007
0.2622,-104.217986948493
0.2623,-105.817628369847
0.2624,-105.748029713421
0.2625,-106.998535072644
0.2626,-107.578446339734
0.2627,-107.080600029862
0.2628,-107.717327130182
0.2629,-108.24484029789
0.263,-108.623796490345
0.2631,-109.135025545883
0.2632,-108.870723270164
0.2633,-107.741478119761
0.2634,-109.381088860126
0.2635,-108.278581293477
0.2636,-107.51833913131
0.2637,-106.695453437981
0.2638,-106.896944157288
0.2639,-104.870511984878
0.264,-103.797219066606
0.2641,-103.558987104077
0.2642,-102.050217036883
0.2643,-101.269422814305
0.2644,-98.5049012136757
0.2645,-97.6926973965492
0.2646,-96.4646009007357
0.2647,-95.1485145590127
0.2648,-92.8658568402609
0.2649,-90.190492511768
0.265,-88.9127495334112
0.2651,-86.8047394883596
0.2652,-85.4337120280233
0.2653,-82.524885847252
0.2654,-79.9138038420703
0.2655,-78.6036067499411
0.2656,-74.8767955903354
0.2657,-71.6542348154824
0.2658,-71.0288180158666
0.2659,-68.5588608124541
0.266,-64.7460273686556
0.2661,-61.4237175401504
0.2662,-58.8566211804234
0.2663,-55.8437300904159
0.2664,-52.6650117256866
0.2665,-50.0727990928245
0.2666,-47.2072833686192
0.2667,-42.408450456485
0.2668,-39.8299871620432
0.2669,-37.306912555837
0.267,-32.8719662923324
0.2671,-30.717099129983
0.2672,-26.7496343947017
0.2673,-22.899293637507
0.2674,-20.2322013731499
0.2675,-16.4966529845512
0.2676,-12.7989380600026
0.2677,-8.32855614904341
0.2678,-5.57980674804174
0.2679,-2.53350504702859
0.268,1.010982452275
0.2681,4.42905904720926
0.2682,8.66022866505738
0.2683,11.2939035269023
0.2684,14.4573053496372
0.2685,18.3756311499418
0.2686,21.5961691755977
0.2687,25.4176386969846
0.2688,28.8690757992757
0.2689,32.2877234092934
0.269,35.398894376243
0.2691,38.6871421716526
0.2692,42.5740911349055
0.2693,44.2476255578766
0.2694,47.8141610718094
0.2695,50.2557960847801
0.2696,54.6295758280451
0.2697,57.189969697243
0.2698,59.9737849789767
0.2699,62.1393514101641
0.27,65.9034370166444
0.2701,68.4349648001449
0.2702,70.5844644433803
0.2703,73.3201877697507
0.2704,76.0857023736678
0.2705,78.8300532709136
0.2706,80.533680004677
0.2707,83.5823262623235
0.2708,86.2082284267657
0.2709,87.8477163249095
0.271,89.7243489696398
0.2711,92.1565875901453
0.2712,94.3762438954319
0.2713,95.3164292013372
0.2714,96.9207969573909
0.2715,97.9577403246197
0.2716,99.6159894137419
0.2717,101.738194332432
0.2718,102.60025490417
0.2719,104.145450615648
0.272,105.087471845386
0.2721,105.817288959897
0.2722,106.782389865484
0.2723,107.825748952858
0.2724,107.912014408949
0.2725,108.290013775623
0.2726,108.405087417923
0.2727,108.056479752632
0.2728,108.582530387306
0.2729,109.060833951655
0.273,108.302034406201
0.2731,108.935336035938
0.2732,108.578384180681
0.2733,108.05186414724
0.2734,107.612234090912
0.2735,106.819496249657
0.2736,106.040155478302
0.2737,105.194678657805
0.2738,104.718396778885
0.2739,103.170785312459
0.274,100.767069764267
0.2741,100.62662830573
0.2742,99.6572943664998
0.2743,98.6269143762147
0.2744,97.3087572960183
0.2745,94.4898728023333
0.2746,93.5481487897645
0.2747,91.3649433682671
0.2748,89.106342257706
0.2749,87.0913237405323
0.275,84.850833503737
0.2751,82.6455791303461
0.2752,80.3318188685305
0.2753,77.4435469604023
0.2754,74.7541354071846
0.2755,73.1894186004911
0.2756,69.9569739284438
0.2757,68.0581037300552
0.2758,64.0882975829504
0.2759,61.3648691697984
0.276,59.4015560687253
0.2761,56.3552422651277
0.2762,52.046442191314
0.2763,49.5365303499634
0.2764,46.9452142786092
0.2765,43.751197962552
0.2766,39.2193496674761
0.2767,37.4152366983184
0.2768,33.6521669227251
0.2769,30.1254830717539
0.277,26.5658094652487
0.2771,22.8364581150115
0.2772,19.9795025569283
0.2773,16.3897789578032
0.2774,14.2410343785229
0.2775,9.7418937709796
0.2776,6.12314744000564
0.2777,2.77000607673869
0.2778,-0.962775742673197
0.2779,-3.06153643744396
0.278,-7.23090844527859
0.2781,-10.9717148222313
0.2782,-13.9071350157816
0.2783,-17.936895834735
0.2784,-21.4083350655073
0.2785,-25.0632154058938
0.2786,-28.5026203357571
0.2787,-30.7811785005506
0.2788,-34.5563037350041
0.2789,-38.2122317367802
0.279,-40.6708281313428
0.2791,-44.7314102288617
0.2792,-47.7760944135782
0.2793,-51.7699004316528
0.2794,-53.9196186945552
0.2795,-57.9285539989793
0.2796,-60.6874033187342
0.2797,-62.6414244789543
0.2798,-65.7965294676927
0.2799,-69.1982554174746
0.28,-71.6830263535616
0.2801,-74.00166439507
0.2802,-76.5779357069007
0.2803,-80.0028577871949
0.2804,-82.1048659458838
0.2805,-84.6399255715169
0.2806,-85.9419202372826
0.2807,-88.8218348813261
0.2808,-89.5685662676486
0.2809,-92.2809289481316
0.281,-94.0911193343606
0.2811,-94.3089805113661
0.2812,-95.7046836195881
0.2813,-98.6985022058318
0.2814,-99.730287962426
0.2815,-100.063255639117
0.2816,-102.544123041763
0.2817,-102.529356968559
0.2818,-103.972776628718
0.2819,-105.232160761099
0.282,-106.201393330189
0.2821,-105.834773998072
0.2822,-106.876096084709
0.2823,-107.994822359037
0.2824,-107.831562727269
0.2825,-108.728087332952
0.2826,-108.395128123192
0.2827,-107.804127549819
0.2828,-108.315686260678
0.2829,-108.868412128708
0.283,-108.101375452808
0.2831,-108.281876310533
0.2832,-106.451610042471
0.2833,-107.762950946942
0.2834,-106.483828441923
0.2835,-104.943264372407
0.2836,-104.802359266241
0.2837,-103.336494143712
0.2838,-101.865705274191
0.2839,-100.311294777268
0.284,-100.052904179294
0.2841,-98.2216811999292
0.2842,-96.8086195248861
0.2843,-94.9446961501422
0.2844,-92.8926298181676
0.2845,-91.4573319964091
0.2846,-88.7128812517526
0.2847,-86.7735585551439
0.2848,-85.0162392830162
0.2849,-82.3578851113195
0.285,-79.6413236709579
0.2851,-77.1954125386319
0.2852,-74.8387886559799
0.2853,-72.6111888998181
0.2854,-70.2198746358331
0.2855,-67.0514118721531
0.2856,-64.5690838030445
0.2857,-61.5943443324855
0.2858,-57.9870763367782
0.2859,-54.6928085213828
0.286,-52.0495840402418
0.2861,-48.2298042263497
0.2862,-46.9117463697504
0.2863,-43.0039807493755
0.2864,-39.8061506031989
0.2865,-35.8500397871548
0.2866,-33.1736166064737
0.2867,-30.316505988418
0.2868,-26.5698218093593
0.2869,-23.1771101781693
0.287,-20.0161533983879
0.2871,-17.6926398617994
0.2872,-12.7130784434314
0.2873,-11.50653907246
0.2874,-6.24654339239497
0.2875,-3.6282223701685
0.2876,0.409776300865713
0.2877,4.72367559428896
0.2878,7.20622722551664
0.2879,11.8610245225214
0.288,14.7277624823602
0.2881,17.6442608735055
0.2882,20.7370014266216
0.2883,24.3564863044739
0.2884,28.2021343440256
0.2885,30.2295750496213
0.2886,35.1005140619393
0.2887,38.2755709351282
0.2888,41.8425697770389
0.2889,45.7043871579298
0.289,47.7164737495573
0.2891,50.5355252962693
0.2892,54.708031211667
0.2893,57.5941376104957
0.2894,60.0317351642941
0.2895,62.6870818985103
0.2896,65.9161182807798
0.2897,67.9679308490487
0.2898,71.2439627966158
0.2899,73.5043415673201
0.29,75.9522312091298
0.2901,79.3015393211983
0.2902,81.1999313793473
0.2903,84.1380293004747
0.2904,85.1082698979212
0.2905,87.870181757953
0.2906,89.2296595340119
0.2907,91.9621451970479
0.2908,94.0994003076822
0.2909,95.649969798283
0.291,95.6771547875492
0.2911,98.5850885214066
0.2912,99.6722131794867
0.2913,101.166947561949
0.2914,101.956527578952
0.2915,102.525742351531
0.2916,104.807198927288
0.2917,105.008706800883
0.2918,105.895177736089
0.2919,106.840342881983
0.292,108.617401838226
0.2921,108.983508225451
0.2922,107.560739119295
0.2923,108.266347683573
0.2924,109.184513112261
0.2925,107.744671663865
0.2926,109.387782942797
0.2927,108.473258966914
0.2928,109.064022754499
0.2929,107.521959251466
0.293,106.967479488009
0.2931,107.933480420913
0.2932,106.310291829209
0.2933,105.001508318348
0.2934,103.683500167597
0.2935,103.700525614797
0.2936,102.176487420288
0.2937,99.6399657620598
0.2938,98.995370167269
0.2939,99.5077168467888
0.294,96.4799917135315
0.2941,93.8239808916923
0.2942,92.586928035752
0.2943,90.9033095180942
0.2944,89.4331299479819
0.2945,86.8852930299302
0.2946,84.820753259903
0.2947,82.4943118398723
0.2948,79.6887972181818
0.2949,78.3545916409613
0.295,75.1199428576239
0.2951,72.5413492623887
0.2952,70.2743555596022
0.2953,67.4730024823251
0.2954,64.4918003401894
0.2955,61.9733534883091
0.2956,60.0381776357362
0.2957,56.2512201557199
0.2958,52.5953569287416
0.2959,49.3872284154521
0.296,46.5644354149246
0.2961,42.7200369250868
0.2962,41.2047861934362
0.2963,37.1376600902194
0.2964,33.1607399650323
0.2965,30.4774086193809
0.2966,26.3396744105531
0.2967,23.9652104038245
0.2968,20.1625114915434
0.2969,16.8225871099468
0.297,13.5087980009283
0.2971,10.2716352859457
0.2972,5.95820719208159
0.2973,2.15343431880037
0.2974,-0.638517200754395
0.2975,-4.47463767483024
0.2976,-7.33291553897702
0.2977,-11.9567598706972
0.2978,-14.0772861766003
0.2979,-17.8148455078033
0.298,-21.964369243762
0.2981,-24.9851672132522
0.2982,-27.8013798473045
0.2983,-30.3713867121897
0.2984,-35.0856616117204
0.2985,-37.4959733839334
0.2986,-41.8400883336087
0.2987,-44.4765699698253
0.2988,-47.8074864173179
0.2989,-50.6159170221066
0.299,-54.0756518853245
0.2991,-57.5299489346255
0.2992,-59.8913851677763
0.2993,-62.4119955253806
0.2994,-65.6996930385025
0.2995,-68.294720078866
0.2996,-70.6981083531673
0.2997,-73.2603237500309
0.2998,-76.4508068344001
0.2999,-78.6846777217292
0.3,-80.4882662362228
0.3001,-83.038270295268
0.3002,-86.0683051084914
0.3003,-86.7239583774326
0.3004,-89.8210919947284
0.3005,-91.7848734898811
0.3006,-93.9769437551806
0.3007,-95.0599235764204
0.3008,-96.7136811694815
0.3009,-98.4029048462858
0.301,-100.15999331461
0.3011,-101.977517999774
0.3012,-100.940950620463
0.3013,-102.87629163506
0.3014,-104.85884638726
0.3015,-105.663148246568
0.3016,-106.230315315774
0.3017,-107.100992954878
0.3018,-107.948181002535
0.3019,-107.649491585204
0.302,-109.030616318012
0.3021,-107.728629459778
0.3022,-109.744202189706
0.3023,-109.091525640613
0.3024,-108.465844070198
0.3025,-108.706579256953
0.3026,-109.257290319315
0.3027,-107.653923181707
0.3028,-107.512116513252
0.3029,-107.357119595833
0.303,-105.989542838786
0.3031,-104.946177841055
0.3032,-103.259056568913
0.3033,-103.322273086951
0.3034,-102.248793196898
0.3035,-101.088828159879
0.3036,-100.446449912983
0.3037,-97.777501626691
0.3038,-97.5201539805741
0.3039,-94.9717256759899
0.304,-93.2022906781955
0.3041,-90.7585678128081
0.3042,-90.5834537374752
0.3043,-86.6695928004166
0.3044,-85.2423185285891
0.3045,-83.4089414932751
0.3046,-80.4699797381616
0.3047,-77.9729951227966
0.3048,-75.846363432308
0.3049,-73.8351038034641
0.305,-69.8841092366645
0.3051,-67.692537394179
0.3052,-65.360706411277
0.3053,-61.526745233719
0.3054,-58.9984432110317
0.3055,-56.7982663169432
0.3056,-52.7905316309496
0.3057,-50.9035847758115
0.3058,-47.4129641293933
0.3059,-43.6567263472004
0.306,-40.3391827335315
0.3061,-37.2812515455612
0.3062,-35.0133736900011
0.3063,-30.3277303746349
0.3064,-26.7564312837077
0.3065,-23.4122882622857
0.3066,-20.8479243615411
0.3067,-17.2899325338015
0.3068,-14.1079880268994
0.3069,-9.97360795068537
0.307,-6.48048167581474
0.3071,-3.51628737972157
0.3072,0.789901537886957
0.3073,4.20718962783573
0.3074,7.55552253546549
0.3075,10.2908872432602
0.3076,13.4301002433085
0.3077,17.8447948548094
0.3078,21.6491898345629
0.3079,23.6778206307748
0.308,26.6081599421944
0.3081,31.8080451428145
0.3082,34.415412820804
0.3083,38.3575222403768
0.3084,41.540243161824
0.3085,43.6698417555684
0.3086,47.2483421890248
0.3087,50.1859634299383
0.3088,53.7826484527927
0.3089,57.3074246558889
0.309,59.7173551217625
0.3091,61.5341310719808
0.3092,66.0286646047838
0.3093,68.1769977943319
0.3094,70.6517983481818
0.3095,72.4743610762154
0.3096,76.287163028292
0.3097,78.7168024417314
0.3098,81.1703400154162
0.3099,82.7793864775416
0.31,85.1809661864118
0.3101,87.2234464286327
0.3102,90.6127235526396
0.3103,91.2402034046054
0.3104,93.3732437071486
0.3105,94.7396010058183
0.3106,97.2524674957893
0.3107,98.3103059528193
0.3108,99.7812346071373
0.3109,101.546765367165
0.311,102.64141064388
0.3111,103.810367384095
0.3112,103.349694828284
0.3113,105.413685820729
0.3114,106.569093165401
0.3115,106.940944347422
0.3116,107.794425422456
0.3117,108.878274436133
0.3118,108.814402688693
0.3119,107.904274239096
0.312,108.235075576788
0.3121,108.682151925994
0.3122,108.41574196697
0.3123,108.579487890029
0.3124,108.990521768196
0.3125,107.738699431183
0.3126,107.363963357216
0.3127,106.781254151754
0.3128,106.516950925582
0.3129,105.886490766441
0.313,104.388067893625
0.3131,103.305969266884
0.3132,102.841098014306
0.3133,101.554834912054
0.3134,100.162922509973
0.3135,100.175627661109
0.3136,97.0659732176844
0.3137,95.5980169423365
0.3138,93.6253378325383
0.3139,92.0816074198926
0.314,89.4977096468397
0.3141,88.1490248895411
0.3142,86.3573613933734
0.3143,83.2038974039275
0.3144,80.7694218582997
