0.465,76.89714506,-1.201851563,,
0.4651,76.89716709,-1.19870997,,
0.4652,76.89719229,-1.195568377,,
0.4653,76.89722068,-1.192426785,,
0.4654,76.89725226,-1.189285192,,
0.4655,76.89728707,-1.186143599,,
0.4656,76.89732517,-1.183002007,,
0.4657,76.89736659,-1.179860414,,
0.4658,76.89741136,-1.176718821,,
0.4659,76.8974595,-1.173577229,,
0.466,76.89751103,-1.170435636,,
0.4661,76.89756598,-1.167294043,,
0.4662,76.89762435,-1.164152451,,
0.4663,76.89768618,-1.161010858,,
0.4664,76.89775148,-1.157869265,,
0.4665,76.89782026,-1.154727673,,
0.4666,76.89789254,-1.15158608,,
0.4667,76.89796834,-1.148444487,,
0.4668,76.89804769,-1.145302895,,
0.4669,76.8981306,-1.142161302,,
0.467,76.89821708,-1.139019709,,
0.4671,76.89830717,-1.135878117,,
0.4672,76.89840085,-1.132736524,,
0.4673,76.89849814,-1.129594931,,
0.4674,76.89859905,-1.126453339,,
0.4675,76.8987036,-1.123311746,,
0.4676,76.89881179,-1.120170154,,
0.4677,76.89892363,-1.117028561,,
0.4678,76.89903914,-1.113886968,,
0.4679,76.89915831,-1.110745376,,
0.468,76.89928117,-1.107603783,,
0.4681,76.89940771,-1.10446219,,
0.4682,76.89953794,-1.101320598,,
0.4683,76.89967186,-1.098179005,,
0.4684,76.89980945,-1.095037412,,
0.4685,76.89995073,-1.09189582,,
0.4686,76.90009568,-1.088754227,,
0.4687,76.90024429,-1.085612634,,
0.4688,76.90039656,-1.082471042,,
0.4689,76.90055247,-1.079329449,,
0.469,76.90071202,-1.076187856,,
0.4691,76.90087518,-1.073046264,,
0.4692,76.90104195,-1.069904671,,
0.4693,76.90121231,-1.066763078,,
0.4694,76.90138624,-1.063621486,,
0.4695,76.90156372,-1.060479893,,
0.4696,76.90174472,-1.0573383,,
0.4697,76.90192921,-1.054196708,,
0.4698,76.90211717,-1.051055115,,
0.4699,76.90230858,-1.047913522,,
0.47,76.90250337,-1.04477193,,
0.4701,76.90270154,-1.041630337,,
0.4702,76.90290301,-1.038488745,,
0.4703,76.90310776,-1.035347152,,
0.4704,76.90331583,-1.032205559,,
0.4705,76.90352719,-1.029063967,,
0.4706,76.90374183,-1.025922374,,
0.4707,76.90395974,-1.022780781,,
0.4708,76.90418081,-1.019639189,,
0.4709,76.904405,-1.016497596,,
0.471,76.90463227,-1.013356003,,
0.4711,76.90486258,-1.010214411,,
0.4712,76.90509591,-1.007072818,,
0.4713,76.90533225,-1.003931225,,
0.4714,76.90557156,-1.000789633,,
0.4715,76.9058138,-0.99764804,,
0.4716,76.90605893,-0.994506447,,
0.4717,76.90630692,-0.991364855,,
0.4718,76.90655773,-0.988223262,,
0.4719,76.90681132,-0.985081669,,
0.472,76.90706767,-0.981940077,,
0.4721,76.90732674,-0.978798484,,
0.4722,76.90758849,-0.975656891,,
0.4723,76.9078529,-0.972515299,,
0.4724,76.90811992,-0.969373706,,
0.4725,76.90838955,-0.966232113,,
0.4726,76.90866174,-0.963090521,,
0.4727,76.90893647,-0.959948928,,
0.4728,76.9092137,-0.956807336,,
0.4729,76.90949339,-0.953665743,,
0.473,76.90977552,-0.95052415,,
0.4731,76.91006005,-0.947382558,,
0.4732,76.91034695,-0.944240965,,
0.4733,76.91063619,-0.941099372,,
0.4734,76.91092773,-0.93795778,,
0.4735,76.91122156,-0.934816187,,
0.4736,76.91151767,-0.931674594,,
0.4737,76.91181604,-0.928533002,,
0.4738,76.91211664,-0.925391409,,
0.4739,76.91241946,-0.922249816,,
0.474,76.91272447,-0.919108224,,
0.4741,76.91303164,-0.915966631,,
0.4742,76.91334096,-0.912825038,,
0.4743,76.9136524,-0.909683446,,
0.4744,76.91396591,-0.906541853,,
0.4745,76.91428149,-0.90340026,,
0.4746,76.91459909,-0.900258668,,
0.4747,76.91491872,-0.897117075,,
0.4748,76.91524034,-0.893975482,,
0.4749,76.91556393,-0.89083389,,
0.475,76.91588947,-0.887692297,,
0.4751,76.91621695,-0.884550705,,
0.4752,76.91654636,-0.881409112,,
0.4753,76.91687768,-0.878267519,,
0.4754,76.9172109,-0.875125927,,
0.4755,76.917546,-0.871984334,,
0.4756,76.91788296,-0.868842741,,
0.4757,76.91822175,-0.865701149,,
0.4758,76.91856236,-0.862559556,,
0.4759,76.91890477,-0.859417963,,
0.476,76.91924894,-0.856276371,,
0.4761,76.91959484,-0.853134778,,
0.4762,76.91994245,-0.849993185,,
0.4763,76.92029174,-0.846851593,,
0.4764,76.9206427,-0.84371,,
0.4765,76.92099529,-0.840568407,,
0.4766,76.9213495,-0.837426815,,
0.4767,76.92170529,-0.834285222,,
0.4768,76.92206264,-0.831143629,,
0.4769,76.92242151,-0.828002037,,
0.477,76.92278188,-0.824860444,,
0.4771,76.92314371,-0.821718851,,
0.4772,76.92350697,-0.818577259,,
0.4773,76.92387162,-0.815435666,,
0.4774,76.92423762,-0.812294073,,
0.4775,76.92460494,-0.809152481,,
0.4776,76.92497353,-0.806010888,,
0.4777,76.92534336,-0.802869296,,
0.4778,76.92571437,-0.799727703,,
0.4779,76.92608652,-0.79658611,,
0.478,76.92645977,-0.793444518,,
0.4781,76.92683406,-0.790302925,,
0.4782,76.92720935,-0.787161332,,
0.4783,76.92758559,-0.78401974,,
0.4784,76.92796273,-0.780878147,,
0.4785,76.9283407,-0.777736554,,
0.4786,76.92871946,-0.774594962,,
0.4787,76.92909896,-0.771453369,,
0.4788,76.92947913,-0.768311776,,
0.4789,76.92985993,-0.765170184,,
0.479,76.93024128,-0.762028591,,
0.4791,76.93062314,-0.758886998,,
0.4792,76.93100544,-0.755745406,,
0.4793,76.93138812,-0.752603813,,
0.4794,76.93177111,-0.74946222,,
0.4795,76.93215436,-0.746320628,,
0.4796,76.93253779,-0.743179035,,
0.4797,76.93292134,-0.740037442,,
0.4798,76.93330493,-0.73689585,,
0.4799,76.93368852,-0.733754257,,
0.48,76.93407204,-0.730612664,,
0.4801,76.93445545,-0.727471072,,
0.4802,76.93483869,-0.724329479,,
0.4803,76.93522168,-0.721187887,,
0.4804,76.93560439,-0.718046294,,
0.4805,76.93598674,-0.714904701,,
0.4806,76.93636868,-0.711763109,,
0.4807,76.93675016,-0.708621516,,
0.4808,76.93713109,-0.705479923,,
0.4809,76.93751138,-0.702338331,,
0.481,76.937891,-0.699196738,,
0.4811,76.93826986,-0.696055145,,
0.4812,76.93864793,-0.692913553,,
0.4813,76.93902513,-0.68977196,,
0.4814,76.93940142,-0.686630367,,
0.4815,76.93977673,-0.683488775,,
0.4816,76.94015104,-0.680347182,,
0.4817,76.94052428,-0.677205589,,
0.4818,76.94089642,-0.674063997,,
0.4819,76.9412674,-0.670922404,,
0.482,76.94163717,-0.667780811,,
0.4821,76.94200569,-0.664639219,,
0.4822,76.94237291,-0.661497626,,
0.4823,76.94273878,-0.658356033,,
0.4824,76.94310325,-0.655214441,,
0.4825,76.94346625,-0.652072848,,
0.4826,76.94382776,-0.648931255,,
0.4827,76.94418773,-0.645789663,,
0.4828,76.94454612,-0.64264807,,
0.4829,76.94490287,-0.639506478,,
0.483,76.94525796,-0.636364885,,
0.4831,76.94561135,-0.633223292,,
0.4832,76.94596303,-0.6300817,,
0.4833,76.946313,-0.626940107,,
0.4834,76.9466612,-0.623798514,,
0.4835,76.94700762,-0.620656922,,
0.4836,76.94735222,-0.617515329,,
0.4837,76.94769499,-0.614373736,,
0.4838,76.94803591,-0.611232144,,
0.4839,76.94837493,-0.608090551,,
0.484,76.94871201,-0.604948958,,
0.4841,76.9490471,-0.601807366,,
0.4842,76.94938018,-0.598665773,,
0.4843,76.94971124,-0.59552418,,
0.4844,76.95004024,-0.592382588,,
0.4845,76.95036716,-0.589240995,,
0.4846,76.95069199,-0.586099402,,
0.4847,76.9510147,-0.58295781,,
0.4848,76.9513353,-0.579816217,,
0.4849,76.95165377,-0.576674624,,
0.485,76.9519701,-0.573533032,,
0.4851,76.95228427,-0.570391439,,
0.4852,76.95259625,-0.567249846,,
0.4853,76.95290602,-0.564108254,,
0.4854,76.95321357,-0.560966661,,
0.4855,76.95351888,-0.557825069,,
0.4856,76.95382189,-0.554683476,,
0.4857,76.95412261,-0.551541883,,
0.4858,76.95442099,-0.548400291,,
0.4859,76.95471702,-0.545258698,,
0.486,76.95501068,-0.542117105,,
0.4861,76.95530195,-0.538975513,,
0.4862,76.9555908,-0.53583392,,
0.4863,76.95587721,-0.532692327,,
0.4864,76.95616116,-0.529550735,,
0.4865,76.95644262,-0.526409142,,
0.4866,76.95672157,-0.523267549,,
0.4867,76.95699798,-0.520125957,,
0.4868,76.95727182,-0.516984364,,
0.4869,76.95754307,-0.513842771,,
0.487,76.95781168,-0.510701179,,
0.4871,76.95807764,-0.507559586,,
0.4872,76.95834091,-0.504417993,,
0.4873,76.95860146,-0.501276401,,
0.4874,76.95885925,-0.498134808,,
0.4875,76.95911426,-0.494993215,,
0.4876,76.95936645,-0.491851623,,
0.4877,76.95961577,-0.48871003,,
0.4878,76.9598622,-0.485568437,,
0.4879,76.9601057,-0.482426845,,
0.488,76.96034624,-0.479285252,,
0.4881,76.96058379,-0.47614366,,
0.4882,76.96081832,-0.473002067,,
0.4883,76.96104978,-0.469860474,,
0.4884,76.96127816,-0.466718882,,
0.4885,76.96150342,-0.463577289,,
0.4886,76.96172552,-0.460435696,,
0.4887,76.96194443,-0.457294104,,
0.4888,76.96216011,-0.454152511,,
0.4889,76.96237249,-0.451010918,,
0.489,76.96258157,-0.447869326,,
0.4891,76.96278729,-0.444727733,,
0.4892,76.96298961,-0.44158614,,
0.4893,76.9631885,-0.438444548,,
0.4894,76.96338393,-0.435302955,,
0.4895,76.96357585,-0.432161362,,
0.4896,76.96376427,-0.42901977,,
0.4897,76.96394918,-0.425878177,,
0.4898,76.96413055,-0.422736584,,
0.4899,76.96430835,-0.419594992,,
0.49,76.96448257,-0.416453399,,
0.4901,76.96465319,-0.413311806,,
0.4902,76.96482019,-0.410170214,,
0.4903,76.96498356,-0.407028621,,
0.4904,76.96514322,-0.403887029,,
0.4905,76.96529915,-0.400745436,,
0.4906,76.96545133,-0.397603843,,
0.4907,76.96559974,-0.394462251,,
0.4908,76.96574436,-0.391320658,,
0.4909,76.96588517,-0.388179065,,
0.491,76.96602217,-0.385037473,,
0.4911,76.96615533,-0.38189588,,
0.4912,76.96628468,-0.378754287,,
0.4913,76.96641024,-0.375612695,,
0.4914,76.96653199,-0.372471102,,
0.4915,76.96664993,-0.369329509,,
0.4916,76.96676407,-0.366187917,,
0.4917,76.96687439,-0.363046324,,
0.4918,76.96698092,-0.359904731,,
0.4919,76.96708364,-0.356763139,,
0.492,76.96718254,-0.353621546,,
0.4921,76.96727763,-0.350479953,,
0.4922,76.9673689,-0.347338361,,
0.4923,76.96745637,-0.344196768,,
0.4924,76.96754004,-0.341055175,,
0.4925,76.96761992,-0.337913583,,
0.4926,76.96769602,-0.33477199,,
0.4927,76.96776836,-0.331630397,,
0.4928,76.96783697,-0.328488805,,
0.4929,76.96790186,-0.325347212,,
0.493,76.96796307,-0.32220562,,
0.4931,76.96802061,-0.319064027,,
0.4932,76.96807449,-0.315922434,,
0.4933,76.96812475,-0.312780842,,
0.4934,76.96817141,-0.309639249,,
0.4935,76.96821449,-0.306497656,,
0.4936,76.96825399,-0.303356064,,
0.4937,76.96828993,-0.300214471,,
0.4938,76.96832234,-0.297072878,,
0.4939,76.96835123,-0.293931286,,
0.494,76.96837663,-0.290789693,,
0.4941,76.96839857,-0.2876481,,
0.4942,76.96841707,-0.284506508,,
0.4943,76.96843216,-0.281364915,,
0.4944,76.96844386,-0.278223322,,
0.4945,76.96845221,-0.27508173,,
0.4946,76.96845724,-0.271940137,,
0.4947,76.96845895,-0.268798544,,
0.4948,76.96845738,-0.265656952,,
0.4949,76.96845254,-0.262515359,,
0.495,76.96844446,-0.259373766,,
0.4951,76.96843315,-0.256232174,,
0.4952,76.96841863,-0.253090581,,
0.4953,76.96840091,-0.249948988,,
0.4954,76.96838001,-0.246807396,,
0.4955,76.96835595,-0.243665803,,
0.4956,76.96832874,-0.240524211,,
0.4957,76.96829841,-0.237382618,,
0.4958,76.96826496,-0.234241025,,
0.4959,76.96822841,-0.231099433,,
0.496,76.96818878,-0.22795784,,
0.4961,76.96814607,-0.224816247,,
0.4962,76.96810029,-0.221674655,,
0.4963,76.96805145,-0.218533062,,
0.4964,76.96799955,-0.215391469,,
0.4965,76.96794461,-0.212249877,,
0.4966,76.96788663,-0.209108284,,
0.4967,76.96782561,-0.205966691,,
0.4968,76.96776155,-0.202825099,,
0.4969,76.96769446,-0.199683506,,
0.497,76.96762434,-0.196541913,,
0.4971,76.96755118,-0.193400321,,
0.4972,76.96747499,-0.190258728,,
0.4973,76.96739575,-0.187117135,,
0.4974,76.96731346,-0.183975543,,
0.4975,76.96722813,-0.18083395,,
0.4976,76.96713975,-0.177692357,,
0.4977,76.96704835,-0.174550765,,
0.4978,76.96695392,-0.171409172,,
0.4979,76.96685646,-0.168267579,,
0.498,76.96675598,-0.165125987,,
0.4981,76.96665247,-0.161984394,,
0.4982,76.96654594,-0.158842802,,
0.4983,76.96643639,-0.155701209,,
0.4984,76.96632379,-0.152559616,,
0.4985,76.96620813,-0.149418024,,
0.4986,76.9660894,-0.146276431,,
0.4987,76.96596762,-0.143134838,,
0.4988,76.96584276,-0.139993246,,
0.4989,76.96571482,-0.136851653,,
0.499,76.96558382,-0.13371006,,
0.4991,76.96544974,-0.130568468,,
0.4992,76.9653126,-0.127426875,,
0.4993,76.96517242,-0.124285282,,
0.4994,76.9650292,-0.12114369,,
0.4995,76.96488294,-0.118002097,,
0.4996,76.96473365,-0.114860504,,
0.4997,76.96458136,-0.111718912,,
0.4998,76.96442606,-0.108577319,,
0.4999,76.96426776,-0.105435726,,
0.5,76.96410644,-0.102294134,,
0.5001,76.96394209,-0.099152541,,
0.5002,76.96377471,-0.096010948,,
0.5003,76.96360433,-0.092869356,,
0.5004,76.96343092,-0.089727763,,
0.5005,76.9632545,-0.08658617,,
0.5006,76.96307507,-0.083444578,,
0.5007,76.96289264,-0.080302985,,
0.5008,76.96270729,-0.077161393,,
0.5009,76.96251907,-0.0740198,,
0.501,76.96232798,-0.070878207,,
0.5011,76.96213405,-0.067736615,,
0.5012,76.9619373,-0.064595022,,
0.5013,76.96173776,-0.061453429,,
0.5014,76.96153546,-0.058311837,,
0.5015,76.96133041,-0.055170244,,
0.5016,76.96112258,-0.052028651,,
0.5017,76.96091196,-0.048887059,,
0.5018,76.96069859,-0.045745466,,
0.5019,76.96048249,-0.042603873,,
0.502,76.96026368,-0.039462281,,
0.5021,76.96004219,-0.036320688,,
0.5022,76.95981804,-0.033179095,,
0.5023,76.95959125,-0.030037503,,
0.5024,76.9593619,-0.02689591,,
0.5025,76.95913003,-0.023754317,,
0.5026,76.95889565,-0.020612725,,
0.5027,76.9586588,-0.017471132,,
0.5028,76.95841951,-0.014329539,,
0.5029,76.9581778,-0.011187947,,
0.503,76.9579337,-0.008046354,,
0.5031,76.95768724,-0.004904761,,
0.5032,76.95743841,-0.001763169,,
0.5033,76.95718724,0.001378424,,
0.5034,76.95693375,0.004520016,,
0.5035,76.95667797,0.007661609,,
0.5036,76.95641991,0.010803202,,
0.5037,76.9561596,0.013944794,,
0.5038,76.95589707,0.017086387,,
0.5039,76.95563233,0.02022798,,
0.504,76.95536541,0.023369572,,
0.5041,76.95509633,0.026511165,,
0.5042,76.95482512,0.029652758,,
0.5043,76.95455178,0.03279435,,
0.5044,76.95427634,0.035935943,,
0.5045,76.95399879,0.039077536,,
0.5046,76.95371916,0.042219128,,
0.5047,76.95343744,0.045360721,,
0.5048,76.95315367,0.048502314,,
0.5049,76.95286782,0.051643906,,
0.505,76.95257993,0.054785499,,
0.5051,76.95228998,0.057927092,,
0.5052,76.95199798,0.061068684,,
0.5053,76.95170394,0.064210277,,
0.5054,76.95140785,0.06735187,,
0.5055,76.95110971,0.070493462,,
0.5056,76.95080953,0.073635055,,
0.5057,76.9505073,0.076776647,,
0.5058,76.95020302,0.07991824,,
0.5059,76.94989668,0.083059833,,
0.506,76.94958828,0.086201425,,
0.5061,76.94927782,0.089343018,,
0.5062,76.94896529,0.092484611,,
0.5063,76.94865068,0.095626203,,
0.5064,76.94833397,0.098767796,,
0.5065,76.94801514,0.101909389,,
0.5066,76.94769419,0.105050981,,
0.5067,76.9473711,0.108192574,,
0.5068,76.94704585,0.111334167,,
0.5069,76.94671843,0.114475759,,
0.507,76.9463888,0.117617352,,
0.5071,76.94605696,0.120758945,,
0.5072,76.94572291,0.123900537,,
0.5073,76.94538667,0.12704213,,
0.5074,76.9450482,0.130183723,,
0.5075,76.94470751,0.133325315,,
0.5076,76.94436459,0.136466908,,
0.5077,76.94401943,0.139608501,,
0.5078,76.94367203,0.142750093,,
0.5079,76.94332237,0.145891686,,
0.508,76.94297041,0.149033279,,
0.5081,76.94261612,0.152174871,,
0.5082,76.94225949,0.155316464,,
0.5083,76.9419005,0.158458056,,
0.5084,76.94153915,0.161599649,,
0.5085,76.94117543,0.164741242,,
0.5086,76.94080933,0.167882834,,
0.5087,76.94044083,0.171024427,,
0.5088,76.94006997,0.17416602,,
0.5089,76.93969675,0.177307612,,
0.509,76.93932116,0.180449205,,
0.5091,76.93894321,0.183590798,,
0.5092,76.93856289,0.18673239,,
0.5093,76.93818021,0.189873983,,
0.5094,76.93779517,0.193015576,,
0.5095,76.93740777,0.196157168,,
0.5096,76.937018,0.199298761,,
0.5097,76.93662586,0.202440354,,
0.5098,76.93623136,0.205581946,,
0.5099,76.93583451,0.208723539,,
0.51,76.9354353,0.211865132,,
0.5101,76.93503376,0.215006724,,
0.5102,76.93462988,0.218148317,,
0.5103,76.93422368,0.22128991,,
0.5104,76.93381521,0.224431502,,
0.5105,76.93340448,0.227573095,,
0.5106,76.93299151,0.230714688,,
0.5107,76.93257632,0.23385628,,
0.5108,76.93215893,0.236997873,,
0.5109,76.93173936,0.240139465,,
0.511,76.93131764,0.243281058,,
0.5111,76.93089378,0.246422651,,
0.5112,76.9304678,0.249564243,,
0.5113,76.9300397,0.252705836,,
0.5114,76.92960953,0.255847429,,
0.5115,76.9291773,0.258989021,,
0.5116,76.92874304,0.262130614,,
0.5117,76.92830679,0.265272207,,
0.5118,76.92786858,0.268413799,,
0.5119,76.92742842,0.271555392,,
0.512,76.92698635,0.274696985,,
0.5121,76.92654239,0.277838577,,
0.5122,76.92609658,0.28098017,,
0.5123,76.92564893,0.284121763,,
0.5124,76.92519949,0.287263355,,
0.5125,76.92474828,0.290404948,,
0.5126,76.92429532,0.293546541,,
0.5127,76.92384064,0.296688133,,
0.5128,76.92338428,0.299829726,,
0.5129,76.92292626,0.302971319,,
0.513,76.92246661,0.306112911,,
0.5131,76.92200535,0.309254504,,
0.5132,76.9215425,0.312396097,,
0.5133,76.9210781,0.315537689,,
0.5134,76.92061215,0.318679282,,
0.5135,76.92014468,0.321820874,,
0.5136,76.91967572,0.324962467,,
0.5137,76.91920529,0.32810406,,
0.5138,76.91873341,0.331245652,,
0.5139,76.91826009,0.334387245,,
0.514,76.91778535,0.337528838,,
0.5141,76.91730921,0.34067043,,
0.5142,76.91683169,0.343812023,,
0.5143,76.9163528,0.346953616,,
0.5144,76.91587255,0.350095208,,
0.5145,76.91539097,0.353236801,,
0.5146,76.91490806,0.356378394,,
0.5147,76.91442385,0.359519986,,
0.5148,76.91393833,0.362661579,,
0.5149,76.91345153,0.365803172,,
0.515,76.91296345,0.368944764,,
0.5151,76.91247411,0.372086357,,
0.5152,76.91198351,0.37522795,,
0.5153,76.91149169,0.378369542,,
0.5154,76.91099864,0.381511135,,
0.5155,76.91050439,0.384652728,,
0.5156,76.91000894,0.38779432,,
0.5157,76.90951232,0.390935913,,
0.5158,76.90901453,0.394077506,,
0.5159,76.9085156,0.397219098,,
0.516,76.9080155,0.400360691,,
0.5161,76.90751426,0.403502283,,
0.5162,76.90701187,0.406643876,,
0.5163,76.90650836,0.409785469,,
0.5164,76.90600371,0.412927061,,
0.5165,76.90549795,0.416068654,,
0.5166,76.90499108,0.419210247,,
0.5167,76.90448312,0.422351839,,
0.5168,76.90397411,0.425493432,,
0.5169,76.90346409,0.428635025,,
0.517,76.90295306,0.431776617,,
0.5171,76.90244106,0.43491821,,
0.5172,76.90192812,0.438059803,,
0.5173,76.90141426,0.441201395,,
0.5174,76.90089952,0.444342988,,
0.5175,76.90038393,0.447484581,,
0.5176,76.89986745,0.450626173,,
0.5177,76.8993501,0.453767766,,
0.5178,76.89883191,0.456909359,,
0.5179,76.8983129,0.460050951,,
0.518,76.89779309,0.463192544,,
0.5181,76.89727252,0.466334137,,
0.5182,76.89675121,0.469475729,,
0.5183,76.89622919,0.472617322,,
0.5184,76.89570656,0.475758915,,
0.5185,76.89518339,0.478900507,,
0.5186,76.8946597,0.4820421,,
0.5187,76.89413556,0.485183692,,
0.5188,76.89361101,0.488325285,,
0.5189,76.8930861,0.491466878,,
0.519,76.89256089,0.49460847,,
0.5191,76.89203543,0.497750063,,
0.5192,76.89150972,0.500891656,,
0.5193,76.8909838,0.504033248,,
0.5194,76.89045774,0.507174841,,
0.5195,76.88993158,0.510316434,,
0.5196,76.88940538,0.513458026,,
0.5197,76.8888792,0.516599619,,
0.5198,76.8883531,0.519741212,,
0.5199,76.88782713,0.522882804,,
0.52,76.88730142,0.526024397,,
0.5201,76.88677602,0.52916599,,
0.5202,76.88625101,0.532307582,,
0.5203,76.88572647,0.535449175,,
0.5204,76.88520245,0.538590768,,
0.5205,76.88467904,0.54173236,,
0.5206,76.88415632,0.544873953,,
0.5207,76.88363434,0.548015546,,
0.5208,76.88311315,0.551157138,,
0.5209,76.8825928,0.554298731,,
0.521,76.88207338,0.557440323,,
0.5211,76.88155495,0.560581916,,
0.5212,76.88103759,0.563723509,,
0.5213,76.88052138,0.566865101,,
0.5214,76.88000639,0.570006694,,
0.5215,76.87949268,0.573148287,,
0.5216,76.87898037,0.576289879,,
0.5217,76.87846953,0.579431472,,
0.5218,76.87796024,0.582573065,,
0.5219,76.87745256,0.585714657,,
0.522,76.87694657,0.58885625,,
0.5221,76.87644234,0.591997843,,
0.5222,76.87593995,0.595139435,,
0.5223,76.87543945,0.598281028,,
0.5224,76.87494093,0.601422621,,
0.5225,76.87444444,0.604564213,,
0.5226,76.87395006,0.607705806,,
0.5227,76.87345785,0.610847399,,
0.5228,76.87296789,0.613988991,,
0.5229,76.87248024,0.617130584,,
0.523,76.87199496,0.620272177,,
0.5231,76.87151213,0.623413769,,
0.5232,76.87103181,0.626555362,,
0.5233,76.87055405,0.629696955,,
0.5234,76.87007893,0.632838547,,
0.5235,76.86960651,0.63598014,,
0.5236,76.86913684,0.639121732,,
0.5237,76.86866998,0.642263325,,
0.5238,76.868206,0.645404918,,
0.5239,76.86774494,0.64854651,,
0.524,76.86728688,0.651688103,,
0.5241,76.86683185,0.654829696,,
0.5242,76.86637992,0.657971288,,
0.5243,76.86593113,0.661112881,,
0.5244,76.86548555,0.664254474,,
0.5245,76.8650432,0.667396066,,
0.5246,76.86460414,0.670537659,,
0.5247,76.86416843,0.673679252,,
0.5248,76.86373613,0.676820844,,
0.5249,76.86330731,0.679962437,,
0.525,76.86288202,0.68310403,,
0.5251,76.86246032,0.686245622,,
0.5252,76.86204227,0.689387215,,
0.5253,76.86162792,0.692528808,,
0.5254,76.86121735,0.6956704,,
0.5255,76.86081059,0.698811993,,
0.5256,76.86040766,0.701953586,,
0.5257,76.86000858,0.705095178,,
0.5258,76.85961341,0.708236771,,
0.5259,76.8592222,0.711378364,,
0.526,76.85883498,0.714519956,,
0.5261,76.85845181,0.717661549,,
0.5262,76.85807272,0.720803141,,
0.5263,76.85769778,0.723944734,,
0.5264,76.85732707,0.727086327,,
0.5265,76.85696068,0.730227919,,
0.5266,76.85659864,0.733369512,,
0.5267,76.85624102,0.736511105,,
0.5268,76.85588788,0.739652697,,
0.5269,76.85553928,0.74279429,,
0.527,76.85519529,0.745935883,,
0.5271,76.85485596,0.749077475,,
0.5272,76.85452131,0.752219068,,
0.5273,76.85419137,0.755360661,,
0.5274,76.85386621,0.758502253,,
0.5275,76.85354588,0.761643846,,
0.5276,76.85323043,0.764785439,,
0.5277,76.85291992,0.767927031,,
0.5278,76.85261438,0.771068624,,
0.5279,76.85231389,0.774210217,,
0.528,76.85201858,0.777351809,,
0.5281,76.85172851,0.780493402,,
0.5282,76.85144376,0.783634995,,
0.5283,76.8511644,0.786776587,,
0.5284,76.85089049,0.78991818,,
0.5285,76.85062211,0.793059773,,
0.5286,76.85035933,0.796201365,,
0.5287,76.85010221,0.799342958,,
0.5288,76.84985077,0.80248455,,
0.5289,76.84960505,0.805626143,,
0.529,76.84936513,0.808767736,,
0.5291,76.84913107,0.811909328,,
0.5292,76.84890293,0.815050921,,
0.5293,76.8486808,0.818192514,,
0.5294,76.84846473,0.821334106,,
0.5295,76.84825479,0.824475699,,
0.5296,76.84805108,0.827617292,,
0.5297,76.84785367,0.830758884,,
0.5298,76.84766265,0.833900477,,
0.5299,76.84747806,0.83704207,,
0.53,76.84729998,0.840183662,,
0.5301,76.84712848,0.843325255,,
0.5302,76.84696361,0.846466848,,
0.5303,76.84680544,0.84960844,,
0.5304,76.84665403,0.852750033,,
0.5305,76.84650942,0.855891626,,
0.5306,76.84637168,0.859033218,,
0.5307,76.84624087,0.862174811,,
0.5308,76.84611703,0.865316404,,
0.5309,76.84600024,0.868457996,,
0.531,76.84589053,0.871599589,,
0.5311,76.84578797,0.874741182,,
0.5312,76.8456926,0.877882774,,
0.5313,76.84560447,0.881024367,,
0.5314,76.84552362,0.884165959,,
0.5315,76.84545011,0.887307552,,
0.5316,76.84538397,0.890449145,,
0.5317,76.84532523,0.893590737,,
0.5318,76.84527395,0.89673233,,
0.5319,76.84523015,0.899873923,,
0.532,76.84519386,0.903015515,,
0.5321,76.84516512,0.906157108,,
0.5322,76.84514395,0.909298701,,
0.5323,76.84513038,0.912440293,,
0.5324,76.84512444,0.915581886,,
0.5325,76.84512614,0.918723479,,
0.5326,76.8451355,0.921865071,,
0.5327,76.84515254,0.925006664,,
0.5328,76.84517727,0.928148257,,
0.5329,76.84520972,0.931289849,,
0.533,76.84524988,0.934431442,,
0.5331,76.84529778,0.937573035,,
0.5332,76.84535341,0.940714627,,
0.5333,76.84541679,0.94385622,,
0.5334,76.84548792,0.946997813,,
0.5335,76.8455668,0.950139405,,
0.5336,76.84565341,0.953280998,,
0.5337,76.84574776,0.956422591,,
0.5338,76.84584984,0.959564183,,
0.5339,76.84595963,0.962705776,,
0.534,76.84607713,0.965847368,,
0.5341,76.84620232,0.968988961,,
0.5342,76.84633518,0.972130554,,
0.5343,76.8464757,0.975272146,,
0.5344,76.84662388,0.978413739,,
0.5345,76.84677972,0.981555332,,
0.5346,76.84694321,0.984696924,,
0.5347,76.84711431,0.987838517,,
0.5348,76.84729303,0.99098011,,
0.5349,76.84747934,0.994121702,,
0.535,76.84767323,0.997263295,,
0.5351,76.84787468,1.000404888,,
0.5352,76.84808363,1.00354648,,
0.5353,76.84830005,1.006688073,,
0.5354,76.84852392,1.009829666,,
0.5355,76.8487552,1.012971258,,
0.5356,76.84899386,1.016112851,,
0.5357,76.84923989,1.019254444,,
0.5358,76.84949325,1.022396036,,
0.5359,76.84975392,1.025537629,,
0.536,76.85002188,1.028679222,,
0.5361,76.85029713,1.031820814,,
0.5362,76.85057963,1.034962407,,
0.5363,76.85086936,1.038103999,,
0.5364,76.8511663,1.041245592,,
0.5365,76.8514704,1.044387185,,
0.5366,76.85178166,1.047528777,,
0.5367,76.85210004,1.05067037,,
0.5368,76.85242548,1.053811963,,
0.5369,76.85275794,1.056953555,,
