0.1783,63.5637314330663,2.69080417963574
0.1784,63.5742504697195,2.69187207255359
0.1785,63.5847118207802,2.69293996547144
0.1786,63.5951153761914,2.69400785838928
0.1787,63.6054610121934,2.69507575130713
0.1788,63.6157486010403,2.69614364422498
0.1789,63.6259780274198,2.69721153714282
0.179,63.6361491987585,2.69827943006067
0.1791,63.6462620409649,2.69934732297852
0.1792,63.6563164831019,2.70041521589637
0.1793,63.6663124440956,2.70148310881421
0.1794,63.6762498334088,2.70255100173206
0.1795,63.6861285660715,2.70361889464991
0.1796,63.695948580005,2.70468678756776
0.1797,63.7057098408767,2.7057546804856
0.1798,63.7154123295262,2.70682257340345
0.1799,63.725056021389,2.7078904663213
0.18,63.7346408741871,2.70895835923915
0.1801,63.7441668333925,2.71002625215699
0.1802,63.7536338500469,2.71109414507484
0.1803,63.7630418950549,2.71216203799269
0.1804,63.772390957194,2.71322993091053
0.1805,63.7816810264806,2.71429782382838
0.1806,63.7909120780668,2.71536571674623
0.1807,63.8000840726982,2.71643360966408
0.1808,63.8091969766056,2.71750150258192
0.1809,63.8182507871384,2.71856939549977
0.181,63.8272455443519,2.71963728841762
0.1811,63.8361813186231,2.72070518133547
0.1812,63.845058182472,2.72177307425331
0.1813,63.8538761864788,2.72284096717116
0.1814,63.8626353550653,2.72390886008901
0.1815,63.8713357016011,2.72497675300686
0.1816,63.8799772474501,2.7260446459247
0.1817,63.8885600283564,2.72711253884255
0.1818,63.8970840845211,2.7281804317604
0.1819,63.905549446373,2.72924832467824
0.182,63.9139561327339,2.73031621759609
0.1821,63.9223041676069,2.73138411051394
0.1822,63.9305936049637,2.73245200343179
0.1823,63.9388245421103,2.73351989634963
0.1824,63.9469971092884,2.73458778926748
0.1825,63.9551114407575,2.73565568218533
0.1826,63.9631676465301,2.73672357510318
0.1827,63.9711658030576,2.73779146802102
0.1828,63.9791059664448,2.73885936093887
0.1829,63.9869881953314,2.73992725385672
0.183,63.9948125654361,2.74099514677457
0.1831,64.002579167207,2.74206303969241
0.1832,64.0102880932777,2.74313093261026
0.1833,64.0179394304505,2.74419882552811
0.1834,64.0255332653953,2.74526671844595
0.1835,64.033069699619,2.7463346113638
0.1836,64.0405488596825,2.74740250428165
0.1837,64.0479708914799,2.7484703971995
0.1838,64.0553359402521,2.74953829011734
0.1839,64.0626441299878,2.75060618303519
0.184,64.0698955569777,2.75167407595304
0.1841,64.0770903017222,2.75274196887089
0.1842,64.0842284499113,2.75380986178873
0.1843,64.0913101075579,2.75487775470658
0.1844,64.0983354014217,2.75594564762443
0.1845,64.1053044678578,2.75701354054228
0.1846,64.1122174411157,2.75808143346012
0.1847,64.1190744501202,2.75914932637797
0.1848,64.1258756237571,2.76021721929582
0.1849,64.1326210970412,2.76128511221366
0.185,64.1393110106509,2.76235300513151
0.1851,64.1459455033266,2.76342089804936
0.1852,64.152524703775,2.76448879096721
0.1853,64.1590487296191,2.76555668388505
0.1854,64.1655176950699,2.7666245768029
0.1855,64.1719317217805,2.76769246972075
0.1856,64.1782909450199,2.7687603626386
0.1857,64.184595511469,2.76982825555644
0.1858,64.1908455715625,2.77089614847429
0.1859,64.1970412726481,2.77196404139214
0.186,64.2031827570299,2.77303193430999
0.1861,64.2092701639896,2.77409982722783
0.1862,64.2153036319765,2.77516772014568
0.1863,64.2212832985946,2.77623561306353
0.1864,64.2272092996375,2.77730350598137
0.1865,64.2330817701056,2.77837139889922
0.1866,64.2389008480241,2.77943929181707
0.1867,64.2446666782064,2.78050718473492
0.1868,64.2503794119453,2.78157507765276
0.1869,64.2560392016812,2.78264297057061
0.187,64.2616461943996,2.78371086348846
0.1871,64.2672005292644,2.78477875640631
0.1872,64.2727023416543,2.78584664932415
0.1873,64.2781517700376,2.786914542242
0.1874,64.2835489593144,2.78798243515985
0.1875,64.288894057365,2.7890503280777
0.1876,64.2941872081046,2.79011822099554
0.1877,64.2994285483432,2.79118611391339
0.1878,64.304618213023,2.79225400683124
0.1879,64.3097563458228,2.79332189974908
0.188,64.3148431063527,2.79438979266693
0.1881,64.3198786668973,2.79545768558478
0.1882,64.3248632001466,2.79652557850263
0.1883,64.3297968675341,2.79759347142047
0.1884,64.3346798181882,2.79866136433832
0.1885,64.3395122000066,2.79972925725617
0.1886,64.3442941737872,2.80079715017402
0.1887,64.3490259179329,2.80186504309186
0.1888,64.3537076185775,2.80293293600971
0.1889,64.3583394524223,2.80400082892756
0.189,64.3629215765943,2.80506872184541
0.1891,64.3674541349836,2.80613661476325
0.1892,64.3719372772536,2.8072045076811
0.1893,64.3763711759773,2.80827240059895
0.1894,64.3807560284147,2.8093402935168
0.1895,64.3850920418218,2.81040818643464
0.1896,64.3893794147053,2.81147607935249
0.1897,64.3936183296059,2.81254397227034
0.1898,64.3978089628959,2.81361186518818
0.1899,64.4019515021111,2.81467975810603
0.19,64.4060461543723,2.81574765102388
0.1901,64.4100931367949,2.81681554394173
0.1902,64.4140926555886,2.81788343685957
0.1903,64.4180448914047,2.81895132977742
0.1904,64.4219500047512,2.82001922269527
0.1905,64.4258081594546,2.82108711561312
0.1906,64.4296195470773,2.82215500853096
0.1907,64.4333843935599,2.82322290144881
0.1908,64.4371029428488,2.82429079436666
0.1909,64.4407754300705,2.8253586872845
0.191,64.4444020644258,2.82642658020235
0.1911,64.4479830333211,2.8274944731202
0.1912,64.4515185217363,2.82856236603805
0.1913,64.4550087290918,2.82963025895589
0.1914,64.4584538695156,2.83069815187374
0.1915,64.4618541569425,2.83176604479159
0.1916,64.4652097903789,2.83283393770944
0.1917,64.4685209549139,2.83390183062728
0.1918,64.4717878402913,2.83496972354513
0.1919,64.4750106627663,2.83603761646298
0.192,64.4781896713512,2.83710550938083
0.1921,64.4813251307268,2.83817340229867
0.1922,64.4844172911529,2.83924129521652
0.1923,64.4874663660034,2.84030918813437
0.1924,64.4904725318039,2.84137708105222
0.1925,64.4934359487181,2.84244497397006
0.1926,64.4963567850731,2.84351286688791
0.1927,64.4992352288823,2.84458075980576
0.1928,64.5020714819488,2.8456486527236
0.1929,64.50486574679,2.84671654564145
0.193,64.5076182210548,2.8477844385593
0.1931,64.5103291052833,2.84885233147715
0.1932,64.5129986161136,2.84992022439499
0.1933,64.5156269905895,2.85098811731284
0.1934,64.5182144737334,2.85205601023069
0.1935,64.5207612954568,2.85312390314854
0.1936,64.5232676524088,2.85419179606638
0.1937,64.5257337075366,2.85525968898423
0.1938,64.5281596073272,2.85632758190208
0.1939,64.5305455043413,2.85739547481993
0.194,64.5328915703565,2.85846336773777
0.1941,64.5351979941877,2.85953126065562
0.1942,64.5374649701859,2.86059915357347
0.1943,64.5396926888154,2.86166704649131
0.1944,64.5418813361208,2.86273493940916
0.1945,64.5440310994125,2.86380283232701
0.1946,64.54614217077,2.86487072524486
0.1947,64.5482147425852,2.8659386181627
0.1948,64.5502489973181,2.86700651108055
0.1949,64.5522450994791,2.8680744039984
0.195,64.5542031964681,2.86914229691625
0.1951,64.5561234277935,2.87021018983409
0.1952,64.5580059357174,2.87127808275194
0.1953,64.5598508699221,2.87234597566979
0.1954,64.5616583842124,2.87341386858764
0.1955,64.5634286294783,2.87448176150548
0.1956,64.5651617489107,2.87554965442333
0.1957,64.5668578780323,2.87661754734118
0.1958,64.5685171473072,2.87768544025902
0.1959,64.5701396834794,2.87875333317687
0.196,64.5717256083414,2.87982122609472
0.1961,64.573275037187,2.88088911901257
0.1962,64.5747880798637,2.88195701193041
0.1963,64.576264844381,2.88302490484826
0.1964,64.5777054396303,2.88409279776611
0.1965,64.5791099737459,2.88516069068396
0.1966,64.5804785485144,2.8862285836018
0.1967,64.5818112544578,2.88729647651965
0.1968,64.5831081714578,2.8883643694375
0.1969,64.5843693752456,2.88943226235535
0.197,64.585594944646,2.89050015527319
0.1971,64.5867849633075,2.89156804819104
0.1972,64.5879395143277,2.89263594110889
0.1973,64.5890586727691,2.89370383402673
0.1974,64.5901425034393,2.89477172694458
0.1975,64.5911910667914,2.89583961986243
0.1976,64.592204428016,2.89690751278028
0.1977,64.5931826604203,2.89797540569812
0.1978,64.594125838251,2.89904329861597
0.1979,64.5950340233305,2.90011119153382
0.198,64.5959072562913,2.90117908445167
0.1981,64.5967455606309,2.90224697736951
0.1982,64.5975489576194,2.90331487028736
0.1983,64.5983174806533,2.90438276320521
0.1984,64.5990511773326,2.90545065612306
0.1985,64.5997500973194,2.9065185490409
0.1986,64.6004142760863,2.90758644195875
0.1987,64.6010437286567,2.9086543348766
0.1988,64.6016384594717,2.90972222779444
0.1989,64.6021984808573,2.91079012071229
0.199,64.6027238246983,2.91185801363014
0.1991,64.6032145368891,2.91292590654799
0.1992,64.6036706581722,2.91399379946583
0.1993,64.6040922064311,2.91506169238368
0.1994,64.6044791744987,2.91612958530153
0.1995,64.6048315446194,2.91719747821938
0.1996,64.605149306649,2.91826537113722
0.1997,64.6054324639531,2.91933326405507
0.1998,64.6056810217711,2.92040115697292
0.1999,64.6058949685991,2.92146904989077
0.2,64.6060742683554,2.92253694280861
0.2001,64.6062188730922,2.92360483572646
0.2002,64.6063287489532,2.92467272864431
0.2003,64.6064038960687,2.92574062156215
0.2004,64.6064443464204,2.92680851448
0.2005,64.606450140113,2.92787640739785
0.2006,64.6064212967779,2.9289443003157
0.2007,64.606357801808,2.93001219323354
0.2008,64.6062596145771,2.93108008615139
0.2009,64.6061266883097,2.93214797906924
0.201,64.6059589833403,2.93321587198709
0.2011,64.6057564633674,2.93428376490493
0.2012,64.6055190807866,2.93535165782278
0.2013,64.6052467678819,2.93641955074063
0.2014,64.6049394461785,2.93748744365848
0.2015,64.6045970502761,2.93855533657632
0.2016,64.6042195485622,2.93962322949417
0.2017,64.6038069434399,2.94069112241202
0.2018,64.6033592484044,2.94175901532986
0.2019,64.6028764567395,2.94282690824771
0.202,64.6023585227263,2.94389480116556
0.2021,64.6018053663243,2.94496269408341
0.2022,64.6012168946069,2.94603058700125
0.2023,64.6005930220898,2.9470984799191
0.2024,64.5999336758427,2.94816637283695
0.2025,64.5992387857956,2.9492342657548
0.2026,64.5985082732033,2.95030215867264
0.2027,64.5977420504479,2.95137005159049
0.2028,64.5969400337529,2.95243794450834
0.2029,64.5961021575152,2.95350583742619
0.203,64.5952283761364,2.95457373034403
0.2031,64.5943186489227,2.95564162326188
0.2032,64.5933729175937,2.95670951617973
0.2033,64.5923910924461,2.95777740909757
0.2034,64.5913730569331,2.95884530201542
0.2035,64.5903186866521,2.95991319493327
0.2036,64.5892278686788,2.96098108785112
0.2037,64.588100508489,2.96204898076896
0.2038,64.5869365224374,2.96311687368681
0.2039,64.585735824603,2.96418476660466
0.204,64.584498319177,2.96525265952251
0.2041,64.5832239026347,2.96632055244035
0.2042,64.5819124705692,2.9673884453582
0.2043,64.5805639204955,2.96845633827605
0.2044,64.5791781466435,2.9695242311939
0.2045,64.5777550308689,2.97059212411174
0.2046,64.5762944378681,2.97166001702959
0.2047,64.574796219472,2.97272790994744
0.2048,64.5732602252372,2.97379580286528
0.2049,64.5716863115585,2.97486369578313
0.205,64.5700743431511,2.97593158870098
0.2051,64.5684241870968,2.97699948161883
0.2052,64.5667357050002,2.97806737453667
0.2053,64.5650087488986,2.97913526745452
0.2054,64.5632431621652,2.98020316037237
0.2055,64.5614387823131,2.98127105329022
0.2056,64.5595954421956,2.98233894620806
0.2057,64.5577129692865,2.98340683912591
0.2058,64.5557911857007,2.98447473204376
0.2059,64.5538299110924,2.98554262496161
0.206,64.5518289670797,2.98661051787945
0.2061,64.5497881791627,2.9876784107973
0.2062,64.5477073734242,2.98874630371515
0.2063,64.5455863698398,2.98981419663299
0.2064,64.5434249775382,2.99088208955084
0.2065,64.5412229961517,2.99194998246869
0.2066,64.5389802221057,2.99301787538654
0.2067,64.5366964540399,2.99408576830438
0.2068,64.5343714921097,2.99515366122223
0.2069,64.5320051316148,2.99622155414008
0.207,64.5295971572317,2.99728944705793
0.2071,64.5271473444151,2.99835733997577
0.2072,64.5246554684031,2.99942523289362
0.2073,64.5221213138375,3.00049312581147
0.2074,64.5195446762158,3.00156101872932
0.2075,64.5169253525643,3.00262891164716
0.2076,64.5142631280686,3.00369680456501
0.2077,64.5115577696898,3.00476469748286
0.2078,64.5088090326518,3.00583259040071
0.2079,64.506016674849,3.00690048331855
0.208,64.5031804668694,3.0079683762364
0.2081,64.5003001882623,3.00903626915425
0.2082,64.4973756120995,3.01010416207209
0.2083,64.4944064903959,3.01117205498994
0.2084,64.4913925533146,3.01223994790779
0.2085,64.4883335243578,3.01330784082564
0.2086,64.4852291405128,3.01437573374348
0.2087,64.4820791617911,3.01544362666133
0.2088,64.4788833629532,3.01651151957918
0.2089,64.4756415147773,3.01757941249703
0.209,64.4723533707769,3.01864730541487
0.2091,64.4690186703736,3.01971519833272
0.2092,64.4656371551261,3.02078309125057
0.2093,64.4622085829327,3.02185098416842
0.2094,64.4587327264118,3.02291887708626
0.2095,64.4552093552518,3.02398677000411
0.2096,64.451638216882,3.02505466292196
0.2097,64.4480190327253,3.0261225558398
0.2098,64.4443515154798,3.02719044875765
0.2099,64.4406353957068,3.0282583416755
0.21,64.4368704377099,3.02932623459335
0.2101,64.433056432445,3.03039412751119
0.2102,64.4291931729494,3.03146202042904
0.2103,64.425280431096,3.03252991334689
0.2104,64.4213179525723,3.03359780626474
0.2105,64.4173054716547,3.03466569918258
0.2106,64.4132427315034,3.03573359210043
0.2107,64.4091294924591,3.03680148501828
0.2108,64.4049655225317,3.03786937793613
0.2109,64.4007505806384,3.03893727085397
0.211,64.396484409991,3.04000516377182
0.2111,64.3921667503743,3.04107305668967
0.2112,64.3877973611788,3.04214094960751
0.2113,64.3833760363543,3.04320884252536
0.2114,64.3789025972926,3.04427673544321
0.2115,64.3743768664282,3.04534462836106
0.2116,64.3697986394714,3.0464125212789
0.2117,64.3651676754146,3.04748041419675
0.2118,64.3604837099442,3.0485483071146
0.2119,64.3557464807506,3.04961620003245
0.212,64.350955746114,3.05068409295029
0.2121,64.3461112860146,3.05175198586814
0.2122,64.3412128904343,3.05281987878599
0.2123,64.3362603492859,3.05388777170384
0.2124,64.331253454779,3.05495566462168
0.2125,64.3261920139328,3.05602355753953
0.2126,64.3210758582033,3.05709145045738
0.2127,64.315904838252,3.05815934337522
0.2128,64.3106788038726,3.05922723629307
0.2129,64.3053975818121,3.06029512921092
0.213,64.3000609669712,3.06136302212877
0.2131,64.2946687329793,3.06243091504661
0.2132,64.2892206542381,3.06349880796446
0.2133,64.2837165242941,3.06456670088231
0.2134,64.278156159996,3.06563459380016
0.2135,64.2725393926842,3.066702486718
0.2136,64.2668660566922,3.06777037963585
0.2137,64.2611359849034,3.0688382725537
0.2138,64.2553490127329,3.06990616547155
0.2139,64.2495049836846,3.07097405838939
0.214,64.2436037486526,3.07204195130724
0.2141,64.2376451575829,3.07310984422509
0.2142,64.2316290496986,3.07417773714293
0.2143,64.225555250392,3.07524563006078
0.2144,64.2194235776352,3.07631352297863
0.2145,64.2132338532102,3.07738141589648
0.2146,64.2069859107199,3.07844930881432
0.2147,64.2006795956599,3.07951720173217
0.2148,64.1943147594234,3.08058509465002
0.2149,64.1878912531517,3.08165298756787
0.215,64.1814089258792,3.08272088048571
0.2151,64.1748676266051,3.08378877340356
0.2152,64.1682672065927,3.08485666632141
0.2153,64.1616075191481,3.08592455923926
0.2154,64.1548884177748,3.0869924521571
0.2155,64.1481097558145,3.08806034507495
0.2156,64.1412713890852,3.0891282379928
0.2157,64.1343731793283,3.09019613091064
0.2158,64.1274149944997,3.09126402382849
0.2159,64.1203967043632,3.09233191674634
0.216,64.1133181744584,3.09339980966419
0.2161,64.106179263805,3.09446770258203
0.2162,64.0989798289985,3.09553559549988
0.2163,64.0917197316882,3.09660348841773
0.2164,64.0843988429996,3.09767138133558
0.2165,64.0770170408097,3.09873927425342
0.2166,64.0695742022275,3.09980716717127
0.2167,64.0620701983806,3.10087506008912
0.2168,64.0545048969649,3.10194295300697
0.2169,64.0468781709047,3.10301084592481
0.217,64.0391899051309,3.10407873884266
0.2171,64.0314399940363,3.10514663176051
0.2172,64.0236283298989,3.10621452467835
0.2173,64.0157547910941,3.1072824175962
0.2174,64.0078192404808,3.10835031051405
0.2175,63.9998215367638,3.1094182034319
0.2176,63.9917615507873,3.11048609634974
0.2177,63.9836391739187,3.11155398926759
0.2178,63.9754543116295,3.11262188218544
0.2179,63.9672068676432,3.11368977510329
0.218,63.9588967323476,3.11475766802113
0.2181,63.9505237861159,3.11582556093898
0.2182,63.9420879157811,3.11689345385683
0.2183,63.9335890309924,3.11796134677468
0.2184,63.9250270665104,3.11902923969252
0.2185,63.9164019676924,3.12009713261037
0.2186,63.9077136703667,3.12116502552822
0.2187,63.8989620911544,3.12223291844606
0.2188,63.8901471356839,3.12330081136391
0.2189,63.8812687170869,3.12436870428176
0.219,63.8723267684491,3.12543659719961
0.2191,63.8633212381981,3.12650449011745
0.2192,63.8542520725431,3.1275723830353
0.2193,63.845119201228,3.12864027595315
0.2194,63.8359225413179,3.129708168871
0.2195,63.8266620192032,3.13077606178884
0.2196,63.8173375952929,3.13184395470669
0.2197,63.807949272207,3.13291184762454
0.2198,63.7984970791585,3.13397974054239
0.2199,63.7889810432305,3.13504763346023
0.22,63.7794011678325,3.13611552637808
0.2201,63.7697574320667,3.13718341929593
0.2202,63.7600498077258,3.13825131221377
0.2203,63.7502782773544,3.13931920513162
0.2204,63.7404428380849,3.14038709804947
0.2205,63.7305434902076,3.14145499096732
0.2206,63.7205802241072,-3.14066242329442
0.2207,63.7105530214903,-3.13959453037657
0.2208,63.7004618745874,-3.13852663745873
0.2209,63.6903068105634,-3.13745874454088
0.221,63.6800879018366,-3.13639085162303
0.2211,63.6698052523282,-3.13532295870518
0.2212,63.6594589675925,-3.13425506578734
0.2213,63.6490491288669,-3.13318717286949
0.2214,63.6385757876817,-3.13211927995164
0.2215,63.6280389818124,-3.1310513870338
0.2216,63.6174387580276,-3.12998349411595
0.2217,63.6067751843143,-3.1289156011981
0.2218,63.5960483453463,-3.12784770828025
0.2219,63.5852583298344,-3.12677981536241
0.222,63.5744052244262,-3.12571192244456
0.2221,63.5634891214694,-3.12464402952671
0.2222,63.5525101341933,-3.12357613660886
0.2223,63.5414684049207,-3.12250824369102
0.2224,63.5303640967102,-3.12144035077317
0.2225,63.5191973722856,-3.12037245785532
0.2226,63.5079683748538,-3.11930456493748
0.2227,63.4966772245086,-3.11823667201963
0.2228,63.4853240322418,-3.11716877910178
0.2229,63.4739089207661,-3.11610088618393
0.223,63.4624320375273,-3.11503299326609
0.2231,63.4508935527854,-3.11396510034824
0.2232,63.4392936475762,-3.11289720743039
0.2233,63.4276325028822,-3.11182931451254
0.2234,63.4159102979005,-3.1107614215947
0.2235,63.4041272159631,-3.10969352867685
0.2236,63.3922834499754,-3.108625635759
0.2237,63.3803792006451,-3.10755774284115
0.2238,63.3684146682686,-3.10648984992331
0.2239,63.3563900453138,-3.10542195700546
0.224,63.3443055167583,-3.10435406408761
0.2241,63.3321612686692,-3.10328617116976
0.2242,63.3199574987396,-3.10221827825192
0.2243,63.3076944212175,-3.10115038533407
0.2244,63.2953722635326,-3.10008249241622
0.2245,63.2829912583501,-3.09901459949838
0.2246,63.2705516372912,-3.09794670658053
0.2247,63.2580536296798,-3.09687881366268
0.2248,63.2454974647438,-3.09581092074483
0.2249,63.2328833734297,-3.09474302782699
0.225,63.2202115879655,-3.09367513490914
0.2251,63.2074823408656,-3.09260724199129
0.2252,63.1946958662082,-3.09153934907344
0.2253,63.1818524034642,-3.0904714561556
0.2254,63.1689522006447,-3.08940356323775
0.2255,63.1559955129995,-3.0883356703199
0.2256,63.1429825970253,-3.08726777740205
0.2257,63.1299137040327,-3.08619988448421
0.2258,63.1167890785324,-3.08513199156636
0.2259,63.1036089627646,-3.08406409864851
0.226,63.0903736031377,-3.08299620573067
0.2261,63.077083252377,-3.08192831281282
0.2262,63.0637381650529,-3.08086041989497
0.2263,63.0503385906626,-3.07979252697712
0.2264,63.0368847715181,-3.07872463405928
0.2265,63.0233769490013,-3.07765674114143
0.2266,63.0098153740486,-3.07658884822358
0.2267,62.9962003129167,-3.07552095530573
0.2268,62.9825320422384,-3.07445306238789
0.2269,62.9688108362556,-3.07338516947004
0.227,62.9550369564032,-3.07231727655219
0.2271,62.941210652321,-3.07124938363434
0.2272,62.9273321740836,-3.0701814907165
0.2273,62.913401785536,-3.06911359779865
0.2274,62.8994197668558,-3.0680457048808
0.2275,62.8853864030459,-3.06697781196296
0.2276,62.8713019672018,-3.06590991904511
0.2277,62.8571667127524,-3.06484202612726
0.2278,62.8429808823256,-3.06377413320941
0.2279,62.8287447274024,-3.06270624029157
0.228,62.8144585236749,-3.06163834737372
0.2281,62.8001225700969,-3.06057045445587
0.2282,62.7857371728209,-3.05950256153802
0.2283,62.7713026276274,-3.05843466862018
0.2284,62.7568192154698,-3.05736677570233
0.2285,62.7422872142886,-3.05629888278448
0.2286,62.7277069158939,-3.05523098986664
0.2287,62.7130786318716,-3.05416309694879
0.2288,62.6984026816654,-3.05309520403094
0.2289,62.6836793717444,-3.05202731111309
0.229,62.6689089836657,-3.05095941819525
0.2291,62.65409178283,-3.0498915252774
0.2292,62.6392280432318,-3.04882363235955
0.2293,62.6243180700238,-3.0477557394417
0.2294,62.609362202606,-3.04668784652386
0.2295,62.594360795857,-3.04561995360601
0.2296,62.5793141940066,-3.04455206068816
0.2297,62.5642227167724,-3.04348416777031
0.2298,62.5490866667232,-3.04241627485247
0.2299,62.5339063494468,-3.04134838193462
0.23,62.5186820884912,-3.04028048901677
0.2301,62.5034142229992,-3.03921259609892
0.2302,62.4881030920234,-3.03814470318108
0.2303,62.4727490217481,-3.03707681026323
0.2304,62.4573523296378,-3.03600891734538
0.2305,62.4419133446451,-3.03494102442754
0.2306,62.4264324276827,-3.03387313150969
0.2307,62.4109099744578,-3.03280523859184
0.2308,62.3953463956722,-3.03173734567399
0.2309,62.3797420871773,-3.03066945275615
0.231,62.3640974106474,-3.0296015598383
0.2311,62.3484126973393,-3.02853366692045
0.2312,62.3326882702167,-3.0274657740026
0.2313,62.3169244671154,-3.02639788108476
0.2314,62.3011216493659,-3.02532998816691
0.2315,62.2852801939457,-3.02426209524906
0.2316,62.2694004808128,-3.02319420233121
0.2317,62.2534828893396,-3.02212630941337
0.2318,62.2375278075567,-3.02105841649552
0.2319,62.2215356447118,-3.01999052357767
0.232,62.2055068331468,-3.01892263065983
0.2321,62.189441813646,-3.01785473774198
0.2322,62.1733410122634,-3.01678684482413
0.2323,62.157204824474,-3.01571895190628
0.2324,62.1410336177694,-3.01465105898844
0.2325,62.1248277504762,-3.01358316607059
0.2326,62.108587593426,-3.01251527315274
0.2327,62.0923135407039,-3.01144738023489
0.2328,62.0760060054788,-3.01037948731705
0.2329,62.0596654082612,-3.0093115943992
0.233,62.0432921687517,-3.00824370148135
0.2331,62.0268867066691,-3.0071758085635
0.2332,62.0104494476219,-3.00610791564566
0.2333,61.9939808255703,-3.00504002272781
0.2334,61.9774812772015,-3.00397212980996
0.2335,61.9609512315661,-3.00290423689212
0.2336,61.944391103183,-3.00183634397427
0.2337,61.9278012943168,-3.00076845105642
0.2338,61.9111822047516,-2.99970055813857
0.2339,61.8945342416676,-2.99863266522073
0.234,61.8778578228433,-2.99756477230288
0.2341,61.861153372284,-2.99649687938503
0.2342,61.8444213130886,-2.99542898646718
0.2343,61.8276620632303,-2.99436109354934
0.2344,61.8108760360007,-2.99329320063149
0.2345,61.7940636423734,-2.99222530771364
0.2346,61.777225291655,-2.99115741479579
0.2347,61.7603613897467,-2.99008952187795
0.2348,61.7434723376192,-2.9890216289601
0.2349,61.7265585326234,-2.98795373604225
0.235,61.7096203719787,-2.9868858431244
0.2351,61.6926582547302,-2.98581795020656
0.2352,61.6756725791287,-2.98475005728871
0.2353,61.6586637366041,-2.98368216437086
0.2354,61.6416321073111,-2.98261427145302
0.2355,61.6245780616493,-2.98154637853517
0.2356,61.6075019671592,-2.98047848561732
0.2357,61.5904041951498,-2.97941059269947
0.2358,61.5732851212007,-2.97834269978163
0.2359,61.5561451189953,-2.97727480686378
0.236,61.538984553222,-2.97620691394593
0.2361,61.5218037786153,-2.97513902102808
0.2362,61.5046031468327,-2.97407112811024
0.2363,61.4873830152384,-2.97300323519239
0.2364,61.4701437488188,-2.97193534227454
0.2365,61.4528857116407,-2.9708674493567
0.2366,61.4356092535602,-2.96979955643885
0.2367,61.4183147031683,-2.968731663521
0.2368,61.4010023739349,-2.96766377060315
0.2369,61.3836725798656,-2.96659587768531
0.237,61.3663256485505,-2.96552798476746
0.2371,61.3489619208852,-2.96446009184961
0.2372,61.3315817374881,-2.96339219893176
0.2373,61.3141854231981,-2.96232430601392
0.2374,61.2967732832032,-2.96125641309607
0.2375,61.2793456149308,-2.96018852017822
0.2376,61.2619027263784,-2.95912062726037
0.2377,61.2444449454566,-2.95805273434253
0.2378,61.2269726117502,-2.95698484142468
0.2379,61.2094860565142,-2.95591694850683
0.238,61.1919855866801,-2.95484905558898
0.2381,61.1744714855004,-2.95378116267114
0.2382,61.1569440285709,-2.95271326975329
0.2383,61.1394035009845,-2.95164537683544
0.2384,61.1218502004944,-2.9505774839176
0.2385,61.1042844238878,-2.94950959099975
0.2386,61.0867064490165,-2.9484416980819
0.2387,61.0691165299371,-2.94737380516405
0.2388,61.0515149125707,-2.94630591224621
0.2389,61.0339018611092,-2.94523801932836
0.239,61.0162776753466,-2.94417012641051
0.2391,60.9986426849106,-2.94310223349266
0.2392,60.980997223692,-2.94203434057482
0.2393,60.9633416026524,-2.94096644765697
0.2394,60.9456760995925,-2.93989855473912
0.2395,60.9280009702977,-2.93883066182127
0.2396,60.9103164686441,-2.93776276890343
0.2397,60.8926228576724,-2.93669487598558
0.2398,60.8749204035355,-2.93562698306773
0.2399,60.8572093607325,-2.93455909014989
0.24,60.839489965717,-2.93349119723204
0.2401,60.8217624492012,-2.93242330431419
0.2402,60.8040270608539,-2.93135541139634
0.2403,60.7862840877964,-2.9302875184785
0.2404,60.7685338510533,-2.92921962556065
0.2405,60.7507766801542,-2.9281517326428
0.2406,60.7330128825466,-2.92708383972495
0.2407,60.7152427281218,-2.92601594680711
0.2408,60.6974664572658,-2.92494805388926
0.2409,60.6796843032983,-2.92388016097141
0.241,60.6618965110413,-2.92281226805356
0.2411,60.64410333922,-2.92174437513572
0.2412,60.6263050494801,-2.92067648221787
0.2413,60.6085018959242,-2.91960858930002
0.2414,60.5906941271414,-2.91854069638218
0.2415,60.572882000099,-2.91747280346433
0.2416,60.5550657933478,-2.91640491054648
0.2417,60.5372458062124,-2.91533701762863
0.2418,60.5194223416943,-2.91426912471079
0.2419,60.5015956843304,-2.91320123179294
0.242,60.4837660888847,-2.91213333887509
0.2421,60.4659337877488,-2.91106544595724
0.2422,60.4480990109986,-2.9099975530394
0.2423,60.4302620044561,-2.90892966012155
0.2424,60.4124230342169,-2.9078617672037
0.2425,60.3945823775305,-2.90679387428585
0.2426,60.3767403098605,-2.90572598136801
0.2427,60.3588970987243,-2.90465808845016
0.2428,60.3410530070391,-2.90359019553231
0.2429,60.3232082997821,-2.90252230261447
0.243,60.3053632455248,-2.90145440969662
0.2431,60.2875181100821,-2.90038651677877
0.2432,60.2696731474491,-2.89931862386092
0.2433,60.2518285961445,-2.89825073094308
0.2434,60.2339846846684,-2.89718283802523
0.2435,60.2161416421946,-2.89611494510738
0.2436,60.1982997065344,-2.89504705218953
0.2437,60.1804591240423,-2.89397915927169
0.2438,60.1626201427243,-2.89291126635384
0.2439,60.1447830044994,-2.89184337343599
0.244,60.1269479417609,-2.89077548051814
0.2441,60.1091151786471,-2.8897075876003
0.2442,60.0912849335552,-2.88863969468245
0.2443,60.0734574197512,-2.8875718017646
